Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
pér,Villeton,pér,Listrac-Médoc,{},{},{},pér,Sénestis,{},{},{},per,Agen-bis,{},{},"{('é', 'e'): 1}"
per,Agen-bis,pér,Villeton,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Agen-ter,pér,Dolmayrac,{},{},{},per,Bon-Encontre,{},{},"{('é', 'e'): 1}",per,Agen,{},{},"{('é', 'e'): 1}"
per,Agen,per,Artigues,{},{},{},per,Saint-Avit-Saint-Nazaire,{},{},{},pér,Agen-ter,{},{},"{('e', 'é'): 1}"
per,Artigues,pér,Boé,{},{},"{('e', 'é'): 1}",per,Margaux,{},{},{},per,Agen,{},{},{}
pér,Boé,per,Castillon-de-Castets,{},{},"{('é', 'e'): 1}",per,Artigues,{},{},"{('é', 'e'): 1}",per,Bon-Encontre,{},{},"{('é', 'e'): 1}"
per,Bon-Encontre,pre,Yvrac,{'r': 1},{'r': 1},{},pér,Boé,{},{},"{('e', 'é'): 1}",pér,Agen-ter,{},{},"{('e', 'é'): 1}"
per,Colayrac-Saint-Cirq,peur,Virsac,{'u': 1},{},{},pér,Dolmayrac,{},{},"{('e', 'é'): 1}",pér,Foulayronnes,{},{},"{('e', 'é'): 1}"
pér,Dolmayrac,per,Colayrac-Saint-Cirq,{},{},"{('é', 'e'): 1}",pér,Agen-ter,{},{},{},pér,Le Passage,{},{},{}
pér,Foulayronnes,pér,Le Passage,{},{},{},per,Carcans,{},{},"{('é', 'e'): 1}",per,Colayrac-Saint-Cirq,{},{},"{('é', 'e'): 1}"
pér,Le Passage,per,Saint-Quentin-de-Caplong,{},{},"{('é', 'e'): 1}",pér,Foulayronnes,{},{},{},pér,Dolmayrac,{},{},{}
per,Pont-du-Casse,,,,,,,,,,,,,,,
pér,Saint-Hilaire-de-Lusignan,per,Nassiet,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Astaffort-bis,pér,Pomarez,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Astaffort,pér,Caudecoste,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Caudecoste,per,Astaffort,{},{},"{('é', 'e'): 1}",pèr,Castelviel,{},{},"{('é', 'è'): 1}",,,,,
pér,Cuq,pér,Condezaygues,{},{},{},per,Fals,{},{},"{('é', 'e'): 1}",pér,Saint-Nicolas-de-la-Balerme,{},{},{}
per,Fals,pér,Cuq,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Layrac,per,Saint-Quentin-du-Dropt,{},{},{},pér,Saint-Nicolas-de-la-Balerme,{},{},"{('e', 'é'): 1}",,,,,
pér,Saint-Nicolas-de-la-Balerme,per,Layrac,{},{},"{('é', 'e'): 1}",per,Saint-Léger-de-Vignague,{},{},"{('é', 'e'): 1}",pér,Cuq,{},{},{}
pér,Sauveterre-Saint-Denis,per,Cauzac,{},{},"{('é', 'e'): 1}",pre,Coirac,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",pér,Beauville,{},{},{}
pér,Beauville,pér,Saint-Robert,{},{},{},pér,Sauveterre-Saint-Denis,{},{},{},,,,,
pèr,Blaymont,pér,Boudy-de-Beauregard,{},{},"{('è', 'é'): 1}",per,Cauzac,{},{},"{('è', 'e'): 1}",,,,,
per,Cauzac,pèr,Blaymont,{},{},"{('e', 'è'): 1}",pér,Sauveterre-Saint-Denis,{},{},"{('e', 'é'): 1}",pér,Dondas,{},{},"{('e', 'é'): 1}"
pér,Dondas,per,Cauzac,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Engayrac,pér,Sauvagnas,{},{},"{('e', 'é'): 1}",pre,Coirac,{'r': 1},{'r': 1},{},pér,Gandaille,{},{},"{('e', 'é'): 1}"
pér,Gandaille,pér,Saint-Maurin,{},{},{},per,Saint-Martin-de-Beauville,{},{},"{('é', 'e'): 1}",per,Engayrac,{},{},"{('é', 'e'): 1}"
per,Saint-Martin-de-Beauville,pér,Gandaille,{},{},"{('e', 'é'): 1}",pér,Frontenac,{},{},"{('e', 'é'): 1}",per,Fongrave,{},{},{}
pér,Saint-Maurin,pér,Tayrac,{},{},{},pér,Gandaille,{},{},{},pér,Cancon-bis,{},{},{}
pér,Tayrac,per,Romagne,{},{},"{('é', 'e'): 1}",pér,Saint-Maurin,{},{},{},per,Beaugas,{},{},"{('é', 'e'): 1}"
per,Beaugas,pér,Boudy-de-Beauregard,{},{},"{('e', 'é'): 1}",pér,Tayrac,{},{},"{('e', 'é'): 1}",,,,,
pér,Boudy-de-Beauregard,pér,Cancon-bis,{},{},{},pèr,Blaymont,{},{},"{('é', 'è'): 1}",per,Beaugas,{},{},"{('é', 'e'): 1}"
pér,Cancon-bis,pre,Coirac,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",pér,Boudy-de-Beauregard,{},{},{},pér,Saint-Maurin,{},{},{}
per,Cancon,per,Lougratte,{},{},{},per,Casseneuil,{},{},{},,,,,
per,Casseneuil,per,Lalandusse,{},{},{},per,Monviel,{},{},{},per,Cancon,{},{},{}
pér,Castelnaud-de-Gratecambe,peur,Bègles,{'e': 1},{},"{('é', 'u'): 1}",,,,,,,,,,
per,Monviel,per,Casseneuil,{},{},{},pér,Moulinet,{},{},"{('e', 'é'): 1}",,,,,
pér,Moulinet,per,Monviel,{},{},"{('é', 'e'): 1}",,,,,,,,,,
pèr,Pailloles,per,Targon,{},{},"{('è', 'e'): 1}",pér,Saint-Maurice-de-Lestapel,{},{},"{('è', 'é'): 1}",,,,,
pér,Saint-Maurice-de-Lestapel,per,Monflanquin-bis,{},{},"{('é', 'e'): 1}",pèr,Pailloles,{},{},"{('é', 'è'): 1}",,,,,
pér,Cahuzac,per,Saint-Eutrope-de-Born,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Castang,per,Sauveterre-de-Guyenne,{},{},{},,,,,,,,,,
per,Castillonnès,pér,Ferrensac,{},{},"{('e', 'é'): 1}",per,Lalandusse,{},{},{},,,,,
pér,Cavarc,pér,Ferrensac,{},{},{},,,,,,,,,,
pér,Ferrensac,per,Castillonnès,{},{},"{('é', 'e'): 1}",per,Saint-Brice,{},{},"{('é', 'e'): 1}",pér,Cavarc,{},{},{}
per,Lalandusse,per,Casseneuil,{},{},{},per,Castillonnès,{},{},{},,,,,
per,Lougratte,per,Cancon,{},{},{},per,Montauriol,{},{},{},,,,,
per,Montauriol,per,Lougratte,{},{},{},,,,,,,,,,
per,Saint-Quentin-du-Dropt,per,Layrac,{},{},{},per,Blanquefort-sur-Briolance-La-Sauvetat,{},{},{},,,,,
per,Blanquefort-sur-Briolance-La-Sauvetat,per,Mérignas,{},{},{},per,Saint-Quentin-du-Dropt,{},{},{},,,,,
pér,Blanquefort-sur-Briolance,pér,Condezaygues,{},{},{},per,Saint-Léger-de-Vignague,{},{},"{('é', 'e'): 1}",per,Fumel,{},{},"{('é', 'e'): 1}"
pér,Condezaygues,pér,Cuzorn,{},{},{},pér,Cuq,{},{},{},pér,Blanquefort-sur-Briolance,{},{},{}
pér,Cuzorn,per,Saint-Sylvestre-sur-Lot,{},{},"{('é', 'e'): 1}",pér,Condezaygues,{},{},{},pér,Fumel-bis,{},{},{}
pér,Fumel-bis,per,Saint-Félix-de-Foncaude,{},{},"{('é', 'e'): 1}",pér,Cuzorn,{},{},{},per,Fumel,{},{},"{('é', 'e'): 1}"
per,Fumel,pér,Fumel-bis,{},{},"{('e', 'é'): 1}",pér,Blanquefort-sur-Briolance,{},{},"{('e', 'é'): 1}",,,,,
pér,Monsempron-Libos,per,Saint-Avit-Saint-Nazaire,{},{},"{('é', 'e'): 1}",pér,Saint-Front-sur-Lémance-Bonaguil,{},{},{},,,,,
pér,Saint-Front-sur-Lémance-Bonaguil,per,Margaux,{},{},"{('é', 'e'): 1}",pér,Monsempron-Libos,{},{},{},,,,,
pér,Saint-Front-sur-Lémance,pér,Brax,{},{},{},,,,,,,,,,
pér,Sauveterre-la-Lémance,pér,Marmont-Pachas,{},{},{},pér,Aubiac,{},{},{},,,,,
pér,Aubiac,per,Taillebourg,{},{},"{('é', 'e'): 1}",pér,Sauveterre-la-Lémance,{},{},{},,,,,
pér,Brax,per,Moirax,{},{},"{('é', 'e'): 1}",per,Laplume,{},{},"{('é', 'e'): 1}",pér,Saint-Front-sur-Lémance,{},{},{}
per,Estillac,per,Moulis-en-Médoc-bis,{},{},{},pér,Laplume-bis,{},{},"{('e', 'é'): 1}",,,,,
pér,Laplume-bis,per,Estillac,{},{},"{('é', 'e'): 1}",per,Sainte-Foy-la-Grande-ter,{},{},"{('é', 'e'): 1}",,,,,
per,Laplume,pér,Brax,{},{},"{('e', 'é'): 1}",pér,Marmont-Pachas,{},{},"{('e', 'é'): 1}",,,,,
pér,Marmont-Pachas,pér,Sauveterre-la-Lémance,{},{},{},per,Laplume,{},{},"{('é', 'e'): 1}",,,,,
per,Moirax,pér,Brax,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Roquefort,pér,Sainte-Colombe-en-Bruilhois,{},{},{},per,Baigneaux,{},{},"{('é', 'e'): 1}",per,Monbalen,{},{},"{('é', 'e'): 1}"
pér,Sainte-Colombe-en-Bruilhois,per,Tourtrès,{},{},"{('é', 'e'): 1}",pér,Roquefort,{},{},{},pér,Sérignac-sur-Garonne,{},{},{}
pér,Sérignac-sur-Garonne,per,Saint-Pierre-de-Bat,{},{},"{('é', 'e'): 1}",pér,Sainte-Colombe-en-Bruilhois,{},{},{},per,Tombebœuf,{},{},"{('é', 'e'): 1}"
pér,La Croix-Blanche,per,Escoussans,{},{},"{('é', 'e'): 1}",per,Laroque-Timbaut-bis,{},{},"{('é', 'e'): 1}",per,Monbalen,{},{},"{('é', 'e'): 1}"
pér,La Sauvetat-de-Savères,pér,Faleyras,{},{},{},per,Laroque-Timbaut,{},{},"{('é', 'e'): 1}",per,Laroque-Timbaut-bis,{},{},"{('é', 'e'): 1}"
per,Laroque-Timbaut-bis,pér,La Croix-Blanche,{},{},"{('e', 'é'): 1}",pér,La Sauvetat-de-Savères,{},{},"{('e', 'é'): 1}",,,,,
per,Laroque-Timbaut,pér,La Sauvetat-de-Savères,{},{},"{('e', 'é'): 1}",pér,Saint-Pastour,{},{},"{('e', 'é'): 1}",per,Monbalen,{},{},{}
per,Monbalen,pér,Roquefort,{},{},"{('e', 'é'): 1}",pér,La Croix-Blanche,{},{},"{('e', 'é'): 1}",per,Laroque-Timbaut,{},{},{}
pér,Saint-Robert,pér,Beauville,{},{},{},pér,Sauvagnas,{},{},{},,,,,
pér,Sauvagnas,pér,Saint-Robert,{},{},{},per,Engayrac,{},{},"{('é', 'e'): 1}",per,Fongrave,{},{},"{('é', 'e'): 1}"
per,Fongrave,per,Saint-Martin-de-Beauville,{},{},{},pér,Sauvagnas,{},{},"{('e', 'é'): 1}",,,,,
per,Monclar-bis,per,Saint-Pierre-de-Bat,{},{},{},pér,Monclar,{},{},"{('e', 'é'): 1}",,,,,
pér,Monclar,pér,Soulignac,{},{},{},per,Monclar-bis,{},{},"{('é', 'e'): 1}",,,,,
per,Montastruc,pér,Saint-Pastour,{},{},"{('e', 'é'): 1}",pér,Faleyras,{},{},"{('e', 'é'): 1}",pér,Saint-Étienne-de-Fougères,{},{},"{('e', 'é'): 1}"
pér,Saint-Étienne-de-Fougères,per,Montastruc,{},{},"{('é', 'e'): 1}",pér,Soulignac,{},{},{},per,Tombebœuf,{},{},"{('é', 'e'): 1}"
pér,Saint-Pastour,per,Laroque-Timbaut,{},{},"{('é', 'e'): 1}",per,Montastruc,{},{},"{('é', 'e'): 1}",per,Tombebœuf,{},{},"{('é', 'e'): 1}"
per,Tombebœuf,pér,Saint-Étienne-de-Fougères,{},{},"{('e', 'é'): 1}",pér,Sérignac-sur-Garonne,{},{},"{('e', 'é'): 1}",pér,Saint-Pastour,{},{},"{('e', 'é'): 1}"
per,Tourtrès,per,Villebramar,{},{},{},pér,Sainte-Colombe-en-Bruilhois,{},{},"{('e', 'é'): 1}",,,,,
per,Villebramar,per,Gavaudun,{},{},{},per,Tourtrès,{},{},{},per,Lacaussade,{},{},{}
per,Bonnenouvelle,per,Baigneaux,{},{},{},per,Gavaudun,{},{},{},,,,,
per,Gavaudun,per,Bonnenouvelle,{},{},{},per,Villebramar,{},{},{},pèr,La Sauvetat-sur-Lède,{},{},"{('e', 'è'): 1}"
pèr,La Sauvetat-sur-Lède,per,Targon-bis,{},{},"{('è', 'e'): 1}",per,Gavaudun,{},{},"{('è', 'e'): 1}",,,,,
péri,Lacapelle-Biron,per,Targon-bis,{},{'i': 1},"{('é', 'e'): 1}",per,Lacaussade,{},{'i': 1},"{('é', 'e'): 1}",,,,,
per,Lacaussade,péri,Lacapelle-Biron,{'i': 1},{},"{('e', 'é'): 1}",per,Villebramar,{},{},{},,,,,
per,Laussou,pér,Cazalis,{},{},"{('e', 'é'): 1}",per,Monflanquin-bis,{},{},{},,,,,
per,Monflanquin-bis,pér,Saint-Maurice-de-Lestapel,{},{},"{('e', 'é'): 1}",per,Monflanquin-Lamothe,{},{},{},per,Laussou,{},{},{}
per,Monflanquin-Lamothe,per,Monflanquin-bis,{},{},{},,,,,,,,,,
per,Monségur,peur,Duhort-Bachen,{'u': 1},{},{},pèr,Montagnac-sur-Lède,{},{},"{('e', 'è'): 1}",,,,,
pèr,Montagnac-sur-Lède,per,Aire-sur-l'Adour,{},{},"{('è', 'e'): 1}",per,Monségur,{},{},"{('è', 'e'): 1}",,,,,
per,Paulhiac,per,Salles,{},{},{},peur,Saint-Étienne-de-Lisse,{'u': 1},{},{},,,,,
per,Saint-Aubin,per,Bazas-bis,{},{},{},per,Salles,{},{},{},,,,,
per,Salles,per,Saint-Aubin,{},{},{},per,Paulhiac,{},{},{},,,,,
per,Savignac-sur-Leyze,pré,Vignonet,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",per,Auradou,{},{},{},,,,,
per,Auradou,per,Savignac-sur-Leyze,{},{},{},peur,Eugénie-les-Bains,{'u': 1},{},{},,,,,
per,Dausse,per,Frespech,{},{},{},,,,,,,,,,
per,Frespech,per,Dausse,{},{},{},,,,,,,,,,
per,Hautefage-la-Tour,per,Massoulès,{},{},{},,,,,,,,,,
per,Massoulès,per,Hautefage-la-Tour,{},{},{},,,,,,,,,,
per,Saint-Sylvestre-sur-Lot,pér,Cuzorn,{},{},"{('e', 'é'): 1}",per,Bazens,{},{},{},,,,,
per,Trémons,per,Saint-Félix-de-Foncaude,{},{},{},per,Trentels,{},{},{},per,Bazens,{},{},{}
per,Trentels,per,Trémons,{},{},{},pér,Castaignos-Souslens,{},{},"{('e', 'é'): 1}",per,Bourran,{},{},{}
per,Bazens,per,Saint-Sylvestre-sur-Lot,{},{},{},per,Trémons,{},{},{},,,,,
per,Bourran,per,Trentels,{},{},{},per,Clermont-Dessous,{},{},{},,,,,
per,Clermont-Dessous,per,Bourran,{},{},{},,,,,,,,,,
pèr,Galapian,,,,,,,,,,,,,,,
per,Lusinhan-Grand,,,,,,,,,,,,,,,
per,Nicole,,,,,,,,,,,,,,,
per,Port-Sainte-Marie,pér,Castel-Sarrazin,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Saint-Médard,per,Lacépède,{},{},{},peur,Philondenx,{'u': 1},{},{},per,Cours,{},{},{}
per,Saint-Salvy,per,Saint-Sardos,{},{},{},pèr,Laugnac,{},{},"{('e', 'è'): 1}",,,,,
per,Cours,per,Eaux-Bonnes,{},{},{},per,Saint-Médard,{},{},{},,,,,
pèr,Granges-sur-Lot,pèr,Laugnac,{},{},{},,,,,,,,,,
per,Lacépède,per,Saint-Médard,{},{},{},pèr,Laugnac,{},{},"{('e', 'è'): 1}",,,,,
pèr,Laugnac,per,Saint-Salvy,{},{},"{('è', 'e'): 1}",pèr,Granges-sur-Lot,{},{},{},per,Lacépède,{},{},"{('è', 'e'): 1}"
per,Lusignan-Petit,par,Prayssas-bis,{},{},"{('e', 'a'): 1}",,,,,,,,,,
per,Madaillan,par,Castelculier,{},{},"{('e', 'a'): 1}",par,Montpezat,{},{},"{('e', 'a'): 1}",,,,,
par,Montpezat,per,Madaillan,{},{},"{('a', 'e'): 1}",par,Prayssas-bis,{},{},{},,,,,
par,Prayssas-bis,per,Prayssas,{},{},"{('a', 'e'): 1}",per,Lusignan-Petit,{},{},"{('a', 'e'): 1}",par,Montpezat,{},{},{}
per,Prayssas,par,Prayssas-bis,{},{},"{('e', 'a'): 1}",,,,,,,,,,
per,Saint-Sardos,per,Saint-Salvy,{},{},{},,,,,,,,,,
par,Castelculier,per,Madaillan,{},{},"{('a', 'e'): 1}",,,,,,,,,,
per,Clermont-Soubiran,,,,,,,,,,,,,,,
pèr,Grayssas,par,Puymirol-bis,{},{},"{('è', 'a'): 1}",,,,,,,,,,
par,Puymirol-bis,pèr,Grayssas,{},{},"{('a', 'è'): 1}",,,,,,,,,,
per,Puymirol,par,Saint-Caprais-de-Lerm,{},{},"{('e', 'a'): 1}",,,,,,,,,,
par,Saint-Caprais-de-Lerm,per,Puymirol,{},{},"{('a', 'e'): 1}",,,,,,,,,,
par,Saint-Jean-de-Thurac,,,,,,,,,,,,,,,
per,Allez-et-Cazeneuve,per,Nassiet,{},{},{},,,,,,,,,,
par,Dolmayrac,,,,,,,,,,,,,,,
per,Le-Temple-sur-Lot,per,Anthé,{},{},{},per,Sainte-Livrade-sur-Lot-bis,{},{},{},,,,,
per,Sainte-Livrade-sur-Lot-bis,per,Lévignacq,{},{},{},per,Le-Temple-sur-Lot,{},{},{},per,Sainte-Livrade-sur-Lot,{},{},{}
per,Sainte-Livrade-sur-Lot,per,Bourlens,{},{},{},per,Sainte-Livrade-sur-Lot-bis,{},{},{},,,,,
per,Anthé,per,Le-Temple-sur-Lot,{},{},{},per,Bourlens,{},{},{},,,,,
per,Bourlens,per,Léon,{},{},{},per,Sainte-Livrade-sur-Lot,{},{},{},per,Anthé,{},{},{}
per,Cazideroque,pér,Tartas,{},{},"{('e', 'é'): 1}",per,Courbiac,{},{},{},,,,,
per,Courbiac,per,Cazideroque,{},{},{},per,Léren,{},{},{},per,Masquières,{},{},{}
per,Masquières,pér,Andrein,{},{},"{('e', 'é'): 1}",per,Courbiac,{},{},{},,,,,
per,Montayral,per,Perricard,{},{},{},,,,,,,,,,
per,Perricard,pér,Meilhan,{},{},"{('e', 'é'): 1}",per,Montayral,{},{},{},,,,,
per,Saint-Georges,,,,,,,,,,,,,,,
pair,Saint-Vite,,,,,,,,,,,,,,,
per,Thézac,,,,,,,,,,,,,,,
pèr,Tournon-d'Agenais,per,Le Tourne,{},{},"{('è', 'e'): 1}",per,Bias,{},{},"{('è', 'e'): 1}",,,,,
per,Bias,pèr,Tournon-d'Agenais,{},{},"{('e', 'è'): 1}",pér,Sallebœuf,{},{},"{('e', 'é'): 1}",per,Courbiac,{},{},{}
per,Courbiac,per,Bias,{},{},{},,,,,,,,,,
per,Eysses,per,Mestras,{},{},{},pèr,Lédat,{},{},"{('e', 'è'): 1}",,,,,
pèr,Lédat,per,Eysses,{},{},"{('è', 'e'): 1}",,,,,,,,,,
per,Pujols,per,Cabara,{},{},{},per,Saint-Antoine-de-Ficalba,{},{},{},per,Saint-Germain,{},{},{}
per,Saint-Antoine-de-Ficalba,per,Pujols,{},{},{},peur,Dax,{'u': 1},{},{},per,Sainte-Colombe-de-Villeneuve,{},{},{}
per,Saint-Germain,per,Saint-Paul-lès-Dax,{},{},{},per,Pujols,{},{},{},per,Sainte-Colombe-de-Villeneuve,{},{},{}
per,Sainte-Colombe-de-Villeneuve,per,Saint-Antoine-de-Ficalba,{},{},{},per,Rives,{},{},{},per,Saint-Germain,{},{},{}
per,Sembas,per,Villeneuve-sur-Lot-ter,{},{},{},peur,Heugas,{'u': 1},{},{},,,,,
per,Villeneuve-sur-Lot-ter,per,Saint-Étienne-de-Villeréal,{},{},{},per,Sembas,{},{},{},,,,,
pèr,Villeneuve-sur-Lot,per,Parranquet,{},{},"{('è', 'e'): 1}",per,Bournel,{},{},"{('è', 'e'): 1}",,,,,
per,Bournel,pèr,Villeneuve-sur-Lot,{},{},"{('e', 'è'): 1}",,,,,,,,,,
per,Dévillac,pré,La Lande-de-Fronsac,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",per,Doudrac,{},{},{},,,,,
per,Doudrac,per,Dévillac,{},{},{},peur,Saint-Pandelon,{'u': 1},{},{},per,Montaut,{},{},{}
per,Mazières-Naresse,per,Montaut,{},{},{},,,,,,,,,,
per,Montaut,per,Doudrac,{},{},{},per,Mazières-Naresse,{},{},{},,,,,
per,Parranquet,pèr,Villeneuve-sur-Lot,{},{},"{('e', 'è'): 1}",,,,,,,,,,
pér,Rayet,peur,Herm,{'e': 1},{},"{('é', 'u'): 1}",per,Saint-Étienne-de-Villeréal,{},{},"{('é', 'e'): 1}",per,Rives,{},{},"{('é', 'e'): 1}"
per,Rives,per,Sainte-Colombe-de-Villeneuve,{},{},{},pér,Rayet,{},{},"{('e', 'é'): 1}",,,,,
per,Saint-Étienne-de-Villeréal,per,Villeneuve-sur-Lot-ter,{},{},{},pér,Rayet,{},{},"{('e', 'é'): 1}",,,,,
per,Saint-Eutrope-de-Born,pér,Cahuzac,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Saint-Martin-de-Villeréal,,,,,,,,,,,,,,,
per,Tourliac,pre,Lugon-et-l'Île-du-Carnay,{'r': 1},{'r': 1},{},per,Villeréal-bis,{},{},{},,,,,
per,Villeréal-bis,per,Tourliac,{},{},{},per,Villeréal,{},{},{},,,,,
per,Villeréal,per,Villeréal-bis,{},{},{},,,,,,,,,,
per,Accous-bis,per,Accous,{},{},{},pér,Aydius,{},{},"{('e', 'é'): 1}",,,,,
per,Accous,per,Accous-bis,{},{},{},,,,,,,,,,
pér,Aydius,per,Accous-bis,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Bedous,per,Cette-Eygun,{},{},{},pér,Lavazan,{},{},"{('e', 'é'): 1}",pé,Borce,{},{'r': 1},"{('e', 'é'): 1}"
pé,Borce,per,Bedous,{'e': 1},{},"{('é', 'r'): 1}",peur,Estigarde,"{'e': 1, 'u': 1}",{},"{('é', 'r'): 1}",per,Escot,{'e': 1},{},"{('é', 'r'): 1}"
per,Cette-Eygun,per,Escot,{},{},{},pér,Grignols,{},{},"{('e', 'é'): 1}",per,Bedous,{},{},{}
per,Escot,peur,Lagrange,{'u': 1},{},{},per,Cette-Eygun,{},{},{},pé,Borce,{},{'r': 1},"{('e', 'é'): 1}"
pèr,Etsaut,pér,Urdos,{},{},"{('è', 'é'): 1}",peur,Losse,{'e': 1},{},"{('è', 'u'): 1}",,,,,
per,Lées-Athas,per,Issor,{},{},{},per,Ance,{},{},{},,,,,
per,Lescun,pre,Vérac,{'r': 1},{'r': 1},{},per,Osse-en-Aspe,{},{},{},per,Lourdios-Ichère,{},{},{}
per,Lourdios-Ichère,per,Lescun,{},{},{},pér,Sarrance,{},{},"{('e', 'é'): 1}",,,,,
per,Osse-en-Aspe,per,Lescun,{},{},{},peur,Salles-bis,{'u': 1},{},{},pér,Urdos,{},{},"{('e', 'é'): 1}"
pér,Sarrance,per,Lanne-en-Barétous,{},{},"{('é', 'e'): 1}",per,Lourdios-Ichère,{},{},"{('é', 'e'): 1}",per,Ance,{},{},"{('é', 'e'): 1}"
pér,Urdos,per,Osse-en-Aspe,{},{},"{('é', 'e'): 1}",pèr,Etsaut,{},{},"{('é', 'è'): 1}",per,Ance,{},{},"{('é', 'e'): 1}"
per,Ance,pér,Urdos,{},{},"{('e', 'é'): 1}",per,Lées-Athas,{},{},{},pér,Sarrance,{},{},"{('e', 'é'): 1}"
per,Aramits,per,Daignac,{},{},{},per,Arette,{},{},{},,,,,
per,Arette,peur,Losse,{'u': 1},{},{},per,Aramits,{},{},{},,,,,
per,Féas,per,Issor,{},{},{},per,Arudy,{},{},{},,,,,
per,Issor,per,Lées-Athas,{},{},{},per,Féas,{},{},{},per,Lanne-en-Barétous,{},{},{}
per,Lanne-en-Barétous,pér,Sarrance,{},{},"{('e', 'é'): 1}",per,Issor,{},{},{},,,,,
per,Arudy-bis,per,Arudy,{},{},{},,,,,,,,,,
per,Arudy,per,Féas,{},{},{},per,Arudy-bis,{},{},{},,,,,
per,Bescat,per,Pondaurat,{},{},{},,,,,,,,,,
per,Buzy,pér,Mugron,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Castet,peur,Mauvezin-d'Armagnac,{'u': 1},{},{},,,,,,,,,,
pér,Izeste,per,Louvie-Juzon,{},{},"{('é', 'e'): 1}",pér,Lerm-et-Musset,{},{},{},,,,,
per,Louvie-Juzon,pér,Camiran,{},{},"{('e', 'é'): 1}",pér,Izeste,{},{},"{('e', 'é'): 1}",per,Rébénacq,{},{},{}
per,Lys,per,Capbis,{},{},{},per,Mifaget,{},{},{},per,Bidos,{},{},{}
per,Mifaget,per,Lys,{},{},{},per,Rébénacq,{},{},{},,,,,
per,Rébénacq,pèr,Baigts,{},{},"{('e', 'è'): 1}",per,Louvie-Juzon,{},{},{},per,Mifaget,{},{},{}
pér,Sainte-Colome,per,Sévignacq-Meyracq,{},{},"{('é', 'e'): 1}",pér,Bergouey,{},{},{},per,Bidos,{},{},"{('é', 'e'): 1}"
per,Sévignacq-Meyracq,pér,Sainte-Colome,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Bidos,pér,Sainte-Colome,{},{},"{('e', 'é'): 1}",per,Lys,{},{},{},,,,,
pér,Buziet,peur,Parleboscq,{'e': 1},{},"{('é', 'u'): 1}",,,,,,,,,,
per,Cardesse,per,Escou,{},{},{},peur,Parleboscq,{'u': 1},{},{},per,Lurbe-Saint-Christau,{},{},{}
per,Escou,peur,Geaune-bis,{'u': 1},{},{},per,Cardesse,{},{},{},per,Escout,{},{},{}
per,Escout,per,Eysus,{},{},{},peur,Lacajunte,{'u': 1},{},{},per,Escou,{},{},{}
per,Eysus,pèr,Ledeuix,{},{},"{('e', 'è'): 1}",peur,Mauries,{'u': 1},{},{},per,Escout,{},{},{}
per,Goès,peur,Miramont-Sensacq,{'u': 1},{},{},pèr,Ledeuix,{},{},"{('e', 'è'): 1}",per,Herrère,{},{},{}
per,Herrère,per,Goès,{},{},{},,,,,,,,,,
pèr,Ledeuix,per,Goès,{},{},"{('è', 'e'): 1}",per,Eysus,{},{},"{('è', 'e'): 1}",per,Lurbe-Saint-Christau,{},{},"{('è', 'e'): 1}"
per,Lurbe-Saint-Christau,per,Cardesse,{},{},{},pèr,Ledeuix,{},{},"{('e', 'è'): 1}",,,,,
per,Notre-Dame-bis,peur,Aubagnan,{'u': 1},{},{},per,Maspie-Lalonquère-Juillacq,{},{},{},,,,,
per,Notre-Dame,pér,Oloron-ouest-bis,{},{},"{('e', 'é'): 1}",per,Bordères,{},{},{},per,Oloron-est,{},{},{}
per,Ogeu-les-Bains,peur,Benquet,{'u': 1},{},{},per,Oloron-est,{},{},{},,,,,
per,Oloron-est,per,Monein-bis,{},{},{},per,Ogeu-les-Bains,{},{},{},per,Notre-Dame,{},{},{}
pér,Oloron-ouest-bis,per,Notre-Dame,{},{},"{('é', 'e'): 1}",,,,,,,,,,
pèr,Oloron-ouest,pér,Sendets,{},{},"{('è', 'é'): 1}",pèr,Précilhon,{},{},{},per,Poey-d'Oloron,{},{},"{('è', 'e'): 1}"
per,Poey-d'Oloron,per,Aren,{},{},{},pèr,Oloron-ouest,{},{},"{('e', 'è'): 1}",per,Agnos,{},{},{}
